HourUTC,PriceArea,mismatch,renewable_share,renewable,consumption,SpotPriceDKK,wind_speed,temperature,sunshine
2024-01-12 05:00:00+00:00,DK1,-379.159709,0.4756893082171648,1305.5880840000002,3123.783272,665.469971,2.6581818181818178,-0.7954802259887006,0.0
2024-01-12 05:00:00+00:00,DK2,-1237.8068569999998,0.2158978443097621,157.832615,1968.859154,686.869995,2.6581818181818178,-0.7954802259887006,0.0
2024-01-12 04:00:00+00:00,DK1,-282.52820299999985,0.5207184031190774,1367.9250459999998,2909.52398,628.190002,2.292727272727273,-1.1081920903954805,0.0
2024-01-12 04:00:00+00:00,DK2,-1100.086445,0.16952175699383182,114.690329,1776.638712,636.23999,2.292727272727273,-1.1081920903954805,0.0
2024-01-12 03:00:00+00:00,DK1,-319.50321500000064,0.5119549603867417,1315.1912140000002,2888.462041,628.929993,1.9145454545454543,-1.7387005649717515,0.0
2024-01-12 03:00:00+00:00,DK2,-1105.1989310000004,0.13655783566724128,88.956351,1756.617801,628.929993,1.9145454545454543,-1.7387005649717515,0.0
2024-01-12 02:00:00+00:00,DK1,-513.0065270000005,0.44988008819117276,1058.8562220000001,2866.64753,631.090027,1.8618181818181816,-2.184702549575071,0.0
2024-01-12 02:00:00+00:00,DK2,-1229.401294,0.10558609183945686,59.027986999999996,1788.452074,631.090027,1.8618181818181816,-2.184702549575071,0.0
2024-01-12 01:00:00+00:00,DK1,-414.96158299999934,0.38078018164011035,918.277683,2826.530586,635.48999,1.6636363636363636,-2.380790960451977,0.0
2024-01-12 01:00:00+00:00,DK2,-1253.8883340000002,0.027519633886865402,15.232182,1807.390683,635.48999,1.6636363636363636,-2.380790960451977,0.0
2024-01-12 00:00:00+00:00,DK1,-931.0220550000001,0.30787383002304575,589.03611,2844.260702,657.859985,1.2072727272727273,-2.5477401129943504,0.0
2024-01-12 00:00:00+00:00,DK2,-1253.246579,0.009209379403713212,5.2279480000000005,1820.92305,657.859985,1.2072727272727273,-2.5477401129943504,0.0
2024-01-11 23:00:00+00:00,DK1,-1013.436592,0.20668500350586105,364.51429800000005,2777.058973,678.890015,1.28,-2.5002824858757062,0.0
2024-01-11 23:00:00+00:00,DK2,-1217.3748549999996,0.0036942476311477308,2.201466,1813.292135,678.890015,1.28,-2.5002824858757062,0.0
2024-01-11 22:00:00+00:00,DK1,-1043.5441159999998,0.11533212464204694,198.964664,2768.68934,725.059998,1.3909090909090909,-2.4039660056657226,0.0
2024-01-11 22:00:00+00:00,DK2,-1199.224898,0.006641820427948334,3.987442,1799.578678,725.059998,1.3909090909090909,-2.4039660056657226,0.0
2024-01-11 21:00:00+00:00,DK1,-1146.8252449999998,0.06261568980740802,107.382244,2861.766729,745.789978,1.6127272727272728,-2.046892655367232,0.0
2024-01-11 21:00:00+00:00,DK2,-1256.630842,0.03778207466984783,23.594513,1881.12045,745.789978,1.6127272727272728,-2.046892655367232,0.0
2024-01-11 20:00:00+00:00,DK1,-1273.5259050000002,0.05932822429904256,101.86499099999999,2990.49944,799.419983,1.8909090909090909,-1.5302259887005651,0.0
2024-01-11 20:00:00+00:00,DK2,-1281.090785,0.09414580187152428,63.98271000000001,1960.703776,799.419983,1.8909090909090909,-1.5302259887005651,0.0
2024-01-11 19:00:00+00:00,DK1,-1226.5109670000002,0.10116012681398642,188.106069,3085.999235,879.140015,2.369090909090909,-1.1135593220338982,0.0
2024-01-11 19:00:00+00:00,DK2,-1243.33804,0.16871333091848037,132.27790600000003,2027.377483,887.119995,2.369090909090909,-1.1135593220338982,0.0
2024-01-11 18:00:00+00:00,DK1,-1198.0242660000004,0.14203500028847588,285.88350899999995,3210.792305,986.76001,2.6745454545454543,-0.6898305084745763,0.0
2024-01-11 18:00:00+00:00,DK2,-1224.574658,0.2686682900297512,243.499263,2130.893982,986.76001,2.6745454545454543,-0.6898305084745763,0.0
2024-01-11 17:00:00+00:00,DK1,-1302.0424359999997,0.17880772767916564,375.43178600000005,3401.682037,1019.429993,2.8163636363636364,-0.3064971751412429,0.0
2024-01-11 17:00:00+00:00,DK2,-1260.1343960000004,0.3393330590512126,339.46157500000004,2260.513127,1019.429993,2.8163636363636364,-0.3064971751412429,0.0
2024-01-11 16:00:00+00:00,DK1,-1388.1955150000003,0.23471443343456885,507.67964600000005,3551.162822,1119.359985,2.943636363636364,0.0426553672316384,0.0
2024-01-11 16:00:00+00:00,DK2,-1215.9007479999998,0.39290803002949526,429.4931430000001,2309.014429,1119.359985,2.943636363636364,0.0426553672316384,0.0
2024-01-11 15:00:00+00:00,DK1,-1137.959962,0.23747419515671714,525.5590999999998,3351.080843,1024.349976,3.1327272727272724,0.4740112994350283,22.98148148148148
2024-01-11 15:00:00+00:00,DK2,-859.4040859999998,0.4956226843449035,652.6515469999999,2176.235554,1024.349976,3.1327272727272724,0.4740112994350283,22.98148148148148
2024-01-11 14:00:00+00:00,DK1,-973.5260779999999,0.27172913401054233,620.646292,3257.588456,879.73999,3.223636363636364,0.9522598870056498,44.51851851851852
2024-01-11 14:00:00+00:00,DK2,-673.275803,0.529080328418568,737.42256,2067.057655,879.73999,3.223636363636364,0.9522598870056498,44.51851851851852
2024-01-11 13:00:00+00:00,DK1,-1039.583435,0.29357101102036887,664.943658,3304.60155,790.390015,3.274074074074074,1.181638418079096,43.36538461538461
2024-01-11 13:00:00+00:00,DK2,-859.2571909999997,0.5452451130732842,682.154179,2110.353556,790.390015,3.274074074074074,1.181638418079096,43.36538461538461
2024-01-11 12:00:00+00:00,DK1,-1198.3474279999996,0.2879086125421012,629.6516670000001,3385.331907,738.340027,3.331481481481481,1.1793696275071637,40.05769230769231
2024-01-11 12:00:00+00:00,DK2,-1003.5030919999999,0.5743745214813167,653.855149,2141.880796,738.340027,3.331481481481481,1.1793696275071637,40.05769230769231
2024-01-11 11:00:00+00:00,DK1,-1151.7943759999998,0.2753560402585681,609.8392120000001,3366.524118,741.169983,3.331481481481481,0.9543103448275864,33.26923076923077
2024-01-11 11:00:00+00:00,DK2,-1049.525711,0.5740642067322388,643.7665850000001,2170.944844,741.169983,3.331481481481481,0.9543103448275864,33.26923076923077
2024-01-11 10:00:00+00:00,DK1,-1323.4913790000005,0.25602834182465894,551.884601,3479.051959,794.119995,3.344444444444445,0.6698275862068965,25.98076923076923
2024-01-11 10:00:00+00:00,DK2,-1041.1151799999998,0.5813141096455051,660.6370800000001,2177.569756,794.119995,3.344444444444445,0.6698275862068965,25.98076923076923
2024-01-11 09:00:00+00:00,DK1,-1459.331306,0.21592911365582443,443.053758,3511.179482,847.590027,3.159259259259259,0.4696531791907514,16.442307692307693
2024-01-11 09:00:00+00:00,DK2,-1144.49237,0.559140806497597,596.576385,2211.44434,847.590027,3.159259259259259,0.4696531791907514,16.442307692307693
2024-01-11 08:00:00+00:00,DK1,-1559.94415,0.13698747679197867,259.6998,3455.736423,963.27002,3.333333333333333,0.3780701754385965,0.1346153846153846
2024-01-11 08:00:00+00:00,DK2,-1101.4416749999998,0.5102972135487369,563.6506840000001,2205.995392,963.27002,3.333333333333333,0.3780701754385965,0.1346153846153846
2024-01-11 07:00:00+00:00,DK1,-1557.2028079999998,0.12429330536747325,240.34342999999998,3490.882416,1051.569946,3.605555555555555,0.5222222222222223,0.0
2024-01-11 07:00:00+00:00,DK2,-976.8924709999999,0.4992763580345751,601.127061,2180.889118,1051.569946,3.605555555555555,0.5222222222222223,0.0
2024-01-11 06:00:00+00:00,DK1,-1307.945746,0.14061659682898298,285.061853,3335.173395,871.530029,3.742592592592593,0.6576023391812865,0.0
2024-01-11 06:00:00+00:00,DK2,-864.3410370000001,0.5012390692737987,625.1384100000001,2111.527157,871.530029,3.742592592592593,0.6576023391812865,0.0
2024-01-11 05:00:00+00:00,DK1,-945.5030529999999,0.1943841394497098,395.250829,2978.852225,761.22998,3.7944444444444447,0.6906432748538012,0.0
2024-01-11 05:00:00+00:00,DK2,-757.902049,0.5557453556104949,640.1903549999998,1909.851136,761.22998,3.7944444444444447,0.6906432748538012,0.0
2024-01-11 04:00:00+00:00,DK1,-854.7243230000001,0.2869335068850909,541.4771999999999,2741.841676,666.440002,3.8666666666666663,0.702046783625731,0.0
2024-01-11 04:00:00+00:00,DK2,-647.0742089999999,0.578215487057125,610.1084870000001,1702.231846,666.440002,3.8666666666666663,0.702046783625731,0.0
2024-01-11 03:00:00+00:00,DK1,-694.5824570000002,0.3605107871831706,723.146943,2700.477894,611.179993,3.964814814814815,0.6488304093567252,0.0
2024-01-11 03:00:00+00:00,DK2,-566.626399,0.5972506669226254,659.08526,1670.158461,611.179993,3.964814814814815,0.6488304093567252,0.0
2024-01-11 02:00:00+00:00,DK1,-608.7007290000001,0.3956589169240874,838.238916,2727.290454,614.390015,3.953703703703704,0.4125730994152046,0.0
2024-01-11 02:00:00+00:00,DK2,-635.5358699999999,0.5814550982587083,619.7388020000001,1701.377074,614.390015,3.953703703703704,0.4125730994152046,0.0
2024-01-11 01:00:00+00:00,DK1,-665.8435669999999,0.39623113015862116,852.36059,2817.013743,650.710022,3.9333333333333336,0.1956140350877193,0.0
2024-01-11 01:00:00+00:00,DK2,-759.8093929999999,0.5458724362528253,540.162104,1749.348465,650.710022,3.9333333333333336,0.1956140350877193,0.0
2024-01-11 00:00:00+00:00,DK1,-542.8023859999998,0.3972618213957065,899.4052959999999,2806.813795,660.700012,3.744444444444444,0.0461988304093567,0.0
2024-01-11 00:00:00+00:00,DK2,-897.63688,0.4874203076622328,429.03984299999996,1777.862501,660.700012,3.744444444444444,0.0461988304093567,0.0
2024-01-10 23:00:00+00:00,DK1,-408.19172400000025,0.36531242599550007,864.2460990000001,2773.964245,684.27002,3.425925925925926,-0.1912280701754386,0.0
2024-01-10 23:00:00+00:00,DK2,-1013.4033559999999,0.39028953994535787,293.60336199999995,1765.673996,684.27002,3.425925925925926,-0.1912280701754386,0.0
2024-01-10 22:00:00+00:00,DK1,-485.4005100000004,0.35601132835115235,825.744062,2804.832495,677.909973,3.048148148148148,-0.3035087719298245,0.0
2024-01-10 22:00:00+00:00,DK2,-1083.667309,0.286188729405252,193.22552500000006,1758.835494,716.169983,3.048148148148148,-0.3035087719298245,0.0
2024-01-10 21:00:00+00:00,DK1,-506.0135719999994,0.32291049731497357,764.3797850000001,2873.170389,779.26001,3.083333333333333,-0.3342105263157894,0.0
2024-01-10 21:00:00+00:00,DK2,-1175.143564,0.2807030624979022,199.52019800000002,1885.930957,779.26001,3.083333333333333,-0.3342105263157894,0.0
2024-01-10 20:00:00+00:00,DK1,-715.420126,0.28031056184842124,642.643556,3008.032833,818.559998,3.0685185185185184,-0.3046783625730994,0.0
2024-01-10 20:00:00+00:00,DK2,-1185.2062250000001,0.2856354075725684,224.394826,1970.804999,818.559998,3.0685185185185184,-0.3046783625730994,0.0
2024-01-10 19:00:00+00:00,DK1,-817.2911679999997,0.2349252070649206,536.784336,3102.207047,894.929993,3.090740740740741,-0.2409356725146199,0.0
2024-01-10 19:00:00+00:00,DK2,-1280.855697,0.2569864309630525,203.14099899999997,2071.329335,894.929993,3.090740740740741,-0.2409356725146199,0.0
2024-01-10 18:00:00+00:00,DK1,-1050.8067139999994,0.20979384138307555,463.3643129999999,3259.471706,985.539978,2.8981481481481484,-0.189766081871345,0.0
2024-01-10 18:00:00+00:00,DK2,-1392.1329569999998,0.21384004936701861,170.152628,2187.833428,985.539978,2.8981481481481484,-0.189766081871345,0.0
2024-01-10 17:00:00+00:00,DK1,-1342.0418960000002,0.17079805434285397,361.00893800000006,3455.701442,1044.089966,2.9333333333333336,-0.2119883040935672,0.0
2024-01-10 17:00:00+00:00,DK2,-1512.458584,0.19675912874095192,161.004671,2330.74169,1044.089966,2.9333333333333336,-0.2119883040935672,0.0
2024-01-10 16:00:00+00:00,DK1,-1552.631086,0.1383716755252178,283.24300600000004,3599.603524,1072.349976,2.7685185185185186,-0.193859649122807,0.0
2024-01-10 16:00:00+00:00,DK2,-1598.204434,0.18934495398997364,156.78401399999996,2426.238193,1072.349976,2.7685185185185186,-0.193859649122807,0.0
2024-01-10 15:00:00+00:00,DK1,-1495.1155630000003,0.10856846387846254,210.71609499999997,3435.974699,1004.109985,2.755555555555556,-0.1871345029239766,3.480769230769231
2024-01-10 15:00:00+00:00,DK2,-1504.673288,0.1692737093012583,137.58822999999998,2317.488406,1004.109985,2.755555555555556,-0.1871345029239766,3.480769230769231
2024-01-10 14:00:00+00:00,DK1,-1421.8255,0.09242504403043693,176.68421,3333.474143,923.27002,2.561111111111112,-0.1195906432748538,3.615384615384616
2024-01-10 14:00:00+00:00,DK2,-1482.345018,0.15894731474134763,120.06516500000001,2237.722139,923.27002,2.561111111111112,-0.1195906432748538,3.615384615384616
2024-01-10 13:00:00+00:00,DK1,-1517.7561320000002,0.11219903907068911,213.05479400000002,3416.656477,842.059998,2.3925925925925924,-0.0874269005847953,4.307692307692308
2024-01-10 13:00:00+00:00,DK2,-1460.9869010000002,0.1515142199591981,117.27791,2235.025866,862.710022,2.3925925925925924,-0.0874269005847953,4.307692307692308
2024-01-10 12:00:00+00:00,DK1,-1509.1782449999998,0.12716427377632858,249.09547700000002,3468.026195,787.609985,2.111320754716981,-0.1385964912280701,6.096153846153846
2024-01-10 12:00:00+00:00,DK2,-1460.3231329999996,0.1540961490316024,119.687077,2237.027014,806.929993,2.111320754716981,-0.1385964912280701,6.096153846153846
2024-01-10 11:00:00+00:00,DK1,-1432.590119,0.1323922592075251,270.279703,3474.096961,762.26001,1.9,-0.2970674486803519,8.096153846153847
2024-01-10 11:00:00+00:00,DK2,-1550.510617,0.1593566853938228,113.082624,2260.130196,762.26001,1.9,-0.2970674486803519,8.096153846153847
2024-01-10 10:00:00+00:00,DK1,-1496.3235719999996,0.1217514839949995,248.698242,3538.994707,813.869995,1.7648148148148148,-0.5988304093567252,5.288461538461538
2024-01-10 10:00:00+00:00,DK2,-1622.5461029999997,0.13425842246419548,86.88690100000001,2269.707744,813.869995,1.7648148148148148,-0.5988304093567252,5.288461538461538
2024-01-10 09:00:00+00:00,DK1,-1563.0597559999999,0.07782837619744078,155.32431300000002,3558.788314,884.190002,1.7537037037037038,-0.8362573099415205,2.730769230769231
2024-01-10 09:00:00+00:00,DK2,-1638.1978399999998,0.1278917926208247,81.15468199999998,2272.755229,905.890015,1.7537037037037038,-0.8362573099415205,2.730769230769231
2024-01-10 08:00:00+00:00,DK1,-1518.8802329999999,0.021868876374056483,43.970366999999996,3529.517005,972.419983,1.8,-1.046783625730994,0.0
2024-01-10 08:00:00+00:00,DK2,-1578.855822,0.1035060023898598,68.94216,2244.92502,972.419983,1.8,-1.046783625730994,0.0
2024-01-10 07:00:00+00:00,DK1,-1674.6179980000002,0.003583705626360592,6.705783,3545.804892,1053.630005,1.7407407407407407,-0.924561403508772,0.0
2024-01-10 07:00:00+00:00,DK2,-1545.732976,0.0845067474671227,58.254802,2235.083871,1066.459961,1.7407407407407407,-0.924561403508772,0.0
2024-01-10 06:00:00+00:00,DK1,-1724.5581329999993,0.0010635382576543821,1.80834,3424.863681,941.840027,1.6185185185185187,-0.7719298245614035,0.0
2024-01-10 06:00:00+00:00,DK2,-1455.8394769999998,0.08428457936003647,57.313554,2135.839952,965.030029,1.6185185185185187,-0.7719298245614035,0.0
2024-01-10 05:00:00+00:00,DK1,-1423.060477,0.0017913789572413074,2.942593,3065.701744,812.0,1.4666666666666668,-0.6882697947214076,0.0
2024-01-10 05:00:00+00:00,DK2,-1239.089915,0.09689268275558807,63.524287,1894.70482,812.0,1.4666666666666668,-0.6882697947214076,0.0
2024-01-10 04:00:00+00:00,DK1,-1280.7691450000002,0.0029302962810786835,4.50401,2817.818497,664.109985,1.5222222222222224,-0.6190058479532163,0.0
2024-01-10 04:00:00+00:00,DK2,-1114.464642,0.1184061677274045,68.009304,1688.837627,664.109985,1.5222222222222224,-0.6190058479532163,0.0
2024-01-10 03:00:00+00:00,DK1,-1326.4019720000003,0.0068113453261651625,9.658338,2744.379998,643.599976,1.537037037037037,-0.5666666666666667,0.0
2024-01-10 03:00:00+00:00,DK2,-869.9488729999999,0.08348155076367038,64.550582,1643.18058,643.599976,1.537037037037037,-0.5666666666666667,0.0
2024-01-10 02:00:00+00:00,DK1,-1273.7389849999997,0.027414942707983843,40.904263,2765.781607,642.039978,1.6296296296296295,-0.5041055718475074,0.0
2024-01-10 02:00:00+00:00,DK2,-844.5732149999999,0.07700844891741404,65.80775799999998,1699.125656,642.039978,1.6296296296296295,-0.5041055718475074,0.0
2024-01-10 01:00:00+00:00,DK1,-1261.3594900000003,0.06006590323254266,92.32921499999999,2798.491374,646.809998,1.6611111111111112,-0.5146627565982405,0.0
2024-01-10 01:00:00+00:00,DK2,-896.1120270000001,0.0850492162049731,73.94222299999998,1765.517135,646.809998,1.6611111111111112,-0.5146627565982405,0.0
2024-01-10 00:00:00+00:00,DK1,-1245.3477520000001,0.06523479793161588,103.301817,2828.886297,647.039978,1.7555555555555555,-0.5672514619883041,0.0
2024-01-10 00:00:00+00:00,DK2,-973.4326189999998,0.05346099488212061,44.306452,1802.194824,647.039978,1.7555555555555555,-0.5672514619883041,0.0
2024-01-09 23:00:00+00:00,DK1,-1146.891345,0.06959342718362783,114.512455,2792.34063,665.900024,1.7648148148148148,-0.5728070175438597,0.0
2024-01-09 23:00:00+00:00,DK2,-913.4062819999999,0.03666478490494484,32.198758,1791.599297,665.900024,1.7648148148148148,-0.5728070175438597,0.0
2024-01-09 22:00:00+00:00,DK1,-1099.4989039999996,0.0755477189305576,129.253976,2810.390746,724.340027,1.855555555555556,-0.5748538011695906,0.0
2024-01-09 22:00:00+00:00,DK2,-745.7231419999996,0.029337311812445505,31.639698000000003,1824.202936,724.340027,1.855555555555556,-0.5748538011695906,0.0
2024-01-09 21:00:00+00:00,DK1,-1193.1882609999998,0.07221487390982416,123.89043699999999,2908.768865,792.150024,1.8925925925925928,-0.6605263157894737,0.0
2024-01-09 21:00:00+00:00,DK2,-849.6178419999999,0.010471632360974035,11.132607,1912.738339,792.150024,1.8925925925925928,-0.6605263157894737,0.0
2024-01-09 20:00:00+00:00,DK1,-1206.1371749999998,0.07334255311970429,131.987994,3005.747202,833.179993,1.8425925925925928,-0.7175438596491228,0.0
2024-01-09 20:00:00+00:00,DK2,-969.2815030000002,0.006249803533953082,6.679936,2038.104861,833.179993,1.8425925925925928,-0.7175438596491228,0.0
2024-01-09 19:00:00+00:00,DK1,-1265.8872780000002,0.060861723326791024,113.21074200000001,3126.017682,897.039978,1.7814814814814814,-0.7747800586510264,0.0
2024-01-09 19:00:00+00:00,DK2,-1076.9136380000002,0.00570576951141745,6.123914,2150.198142,897.039978,1.7814814814814814,-0.7747800586510264,0.0
2024-01-09 18:00:00+00:00,DK1,-1485.096126,0.05943059432558433,110.38233,3342.42788,973.070007,1.7092592592592593,-0.8760233918128656,0.0
2024-01-09 18:00:00+00:00,DK2,-1184.1278909999999,0.0041648882990219524,4.567354,2280.760903,973.070007,1.7092592592592593,-0.8760233918128656,0.0
2024-01-09 17:00:00+00:00,DK1,-1584.0166920000001,0.06257375889557193,119.533756,3494.302379,1028.050049,1.712962962962963,-0.9476608187134504,0.0
2024-01-09 17:00:00+00:00,DK2,-1331.237769,0.00852642282516791,9.380239000000001,2431.375446,1028.050049,1.712962962962963,-0.9476608187134504,0.0
2024-01-09 16:00:00+00:00,DK1,-1677.3287459999997,0.08882313467893484,175.24190500000003,3650.259623,1028.349976,1.901851851851852,-0.9885964912280704,0.0
2024-01-09 16:00:00+00:00,DK2,-1387.3470320000006,0.01230520568471525,13.700235999999999,2500.71615,1029.170044,1.901851851851852,-0.9885964912280704,0.0
2024-01-09 15:00:00+00:00,DK1,-1453.1919870000002,0.12786129842599886,259.36761099999995,3481.699551,953.820007,1.9226415094339624,-0.9616959064327484,6.9
